1762	0.07815
1763	0.1656
1764	0.1817
1765	0.2368
1766	0.1515
1767	0.0863
1768	0.06595
1769	0.1536
1770	0.2939
1771	0.2079
1772	0.2459
1773	0.2627
1774	0.1809
1775	0.1086
1776	0.127
1777	0.1718
1778	0.09416
1779	0.2283
1780	0.1987
1781	0.2019
1782	0.3584
1783	0.297
1784	0.249
1785	0.2671
1786	0.1402
1787	0.2343
1788	0.1647
1789	0.1677
1790	0.09881
1791	0.2126
1792	0.07616
1793	-0.02084
1794	0.1701
1795	0.1258
1796	0.1085
1797	0.1338
1798	0.188
1799	0.1266
1800	0.0861
1801	0.04283
1802	0.1094
1803	0.08643
1804	0.2007
1805	0.1798
1806	0.1206
1807	0.1413
1808	0.1815
1809	0.2518
1810	0.1273
1811	0.1603
1812	0.1544
1813	0.05601
1814	0.06635
1815	0.05344
1816	0.08858
1817	0.1488
1818	0.1506
1819	0.1966
1820	0.2743
1821	0.1493
1822	0.2152
1823	0.1751
1824	0.1676
1825	0.08189
1826	0.08145
1827	0.06313
1828	0.1176
1829	0.03825
1830	0.1462
1831	0.09744
1832	0.1909
1833	0.109
1834	0.2076
1835	0.262
1836	0.1965
1837	0.1932
1838	0.2494
1839	0.1819
1840	0.1425
1841	0.09006
1842	0.1322
1843	0.1145
1844	0.1353
1845	0.133
1846	0.1422
1847	0.1651
1848	0.2142
1849	0.1837
1850	0.1168
1851	0.02352
1852	0.1584
1853	0.1089
1854	0.2211
1855	0.2343
1856	0.1457
1857	0.1982
1858	0.1396
1859	0.1749
1860	0.1158
1861	0.1516
1862	0.1754
1863	0.1188
1864	0.04123
1865	0.07896
1866	0.02195
1867	0.01745
1868	0.1891
1869	0.1911
1870	0.1183
1871	0.2008
1872	0.1864
1873	0.2386
1874	0.3669
1875	0.3394
1876	0.266
1877	0.2176
1878	0.2223
1879	0.1354
1880	0.09725
1881	0.1269
1882	0.193
1883	0.1302
1884	0.1427
1885	0.1492
1886	0.1459
1887	0.1432
1888	0.1286
1889	0.1337
1890	0.1742
1891	0.2296
1892	0.1894
1893	0.1664
1894	0.1775
1895	0.1311
1896	0.07438
1897	0.2164
1898	0.1343
1899	0.0861
1900	0.1324
1901	0.1266
1902	0.128
1903	0.2387
1904	0.1793
1905	0.12
1906	0.1877
1907	0.1274
1908	0.001464
1909	0.07571
1910	0.22
1911	0.2153
1912	0.07903
1913	0.008755
1914	-0.015
1915	0.1317
1916	0.0797
1917	0.1433
1918	0.2007
1919	0.2033
1920	0.158
1921	0.139
1922	0.0971
1923	0.04467
1924	0.1506
1925	0.1507
1926	0.2052
1927	0.215
1928	0.182
1929	0.1712
1930	0.2282
1931	0.2168
1932	0.2422
1933	0.2149
1934	0.3697
1935	0.3401
1936	0.2588
1937	0.2317
1938	0.1516
1939	0.2428
1940	0.2551
1941	0.1955
1942	0.1853
1943	0.1099
1944	0.2333
1945	0.05819
1946	0.1206
1947	0.08058
1948	0.07819
1949	0.114
1950	0.08159
1951	0.02874
1952	0.1939
1953	0.05637
1954	0.04628
1955	0.08962
1956	0.09699
1957	0.2027
1958	0.1047
1959	0.1554
1960	0.1459
1961	0.1337
1962	0.1803
1963	0.08359
1964	0.1062
1965	0.06801
1966	0.171
1967	0.1393
1968	0.1856
1969	0.2162
1970	0.2203
1971	0.06376
1972	0.07602
1973	0.08381
1974	0.01078
1975	0.1745
1976	0.2396
1977	0.2062
1978	0.2439
1979	0.2346
1980	0.235
1981	0.2006
1982	0.1199
1983	0.0635
1984	0.02966
1985	0.02239
1986	0.07152
1987	0.08683
1988	0.09687
1989	0.2596
1990	0.1271
1991	0.1624
1992	0.1164
1993	0.1211
1994	0.1237
1995	0.04286
1996	0.08982
1997	0.1252
1998	0.1285
1999	0.02811
2000	0.0931
1001	0.0721
1002	0.1578
1003	0.1623
1004	0.1526
1005	0.07503
1006	0.0652
1007	0.008715
1008	0.0916
1009	0.1831
1010	0.1325
1011	0.0867
1012	0.15
1013	0.0894
1014	0.1093
1015	0.06045
1016	0.1364
1017	0.166
1018	0.1524
1019	0.1959
1020	0.1769
1021	0.1097
1022	0.1428
1023	0.01736
1024	-0.04324
1025	0.00495
1026	0.1165
1027	0.02199
1028	0.1474
1029	0.0645
1030	0.1063
1031	-0.05314
1032	0.05401
1033	0.05425
1034	0.09032
1035	0.0714
1036	0.1866
1037	0.06836
1038	0.164
1039	0.141
1040	0.1403
1041	0.1308
1042	0.1293
1043	0.1486
1044	0.09619
1045	0.1091
1046	0.04647
1047	0.109
1048	0.1186
1049	0.1455
1050	0.0786
1051	0.09714
1052	0.05557
1053	0.08548
1054	0.1084
1055	0.058
1056	0.1053
1057	0.0484
1058	0.07406
1059	0.1216
1060	0.1815
1061	0.1618
1062	0.08032
1063	0.07069
1064	0.1452
1065	0.1218
1066	0.1515
1067	0.143
1068	0.1619
1069	0.1056
1070	0.1863
1071	0.208
1072	0.1179
1073	0.1938
1074	0.1636
1075	-0.003826
1076	0.00878
1077	0.1193
1078	0.07226
1079	0.04985
1080	0.08756
1081	0.04091
1082	0.09855
1083	0.04437
1084	0.1199
1085	0.09664
1086	0.1311
1087	0.1564
1088	0.09803
1089	0.04245
1090	0.1191
1091	0.1201
1092	0.2154
1093	0.1966
1094	0.1804
1095	0.1866
1096	0.2
1097	0.07306
1098	0.0381
1099	0.08021
1100	0.1056
1101	0.1114
1102	0.08017
1103	0.1762
1104	0.1252
1105	0.06115
1106	0.07331
1107	0.09928
1108	0.01386
1109	0.1501
1110	0.08182
1111	0.161
1112	0.1535
1113	0.2178
1114	0.1618
1115	0.1502
1116	0.2247
1117	0.1991
1118	0.1294
1119	0.03857
1120	0.09155
1121	0.2242
1122	0.09282
1123	0.06198
1124	0.06836
1125	0.09945
1126	0.0468
1127	0.03488
1128	0.02788
1129	0.03616
1130	0.1001
1131	-0.004464
1132	0.1317
1133	0.1138
1134	0.02917
1135	0.08054
1136	0.1862
1137	0.06083
1138	0.03647
1139	-0.009709
1140	-0.0198
1141	0.06277
1142	0.03982
1143	0.08091
1144	0.1154
1145	0.1333
1146	0.1399
1147	-0.06515
1148	0.004523
1149	0.1021
1150	0.06273
1151	0.1698
1152	0.1469
1153	0.195
1154	0.17
1155	-0.06189
1156	0.05512
1157	0.1074
1158	0.1695
1159	0.108
1160	0.1223
1161	0.2028
1162	0.194
1163	0.177
1164	0.1211
1165	0.1258
1166	0.07338
1167	0.05162
1168	0.03627
1169	0.09598
1170	0.001046
1171	0.07974
1172	0.1464
1173	0.1429
1174	0.1987
1175	0.1826
1176	0.1891
1177	0.2576
1178	0.1895
1179	0.1776
1180	0.174
1181	0.166
1182	0.1683
1183	0.06044
1184	0.03816
1185	0.1167
1186	0.1697
1187	0.2143
1188	0.166
1189	0.1927
1190	0.2113
1191	0.07481
1192	0.1254
1193	0.1147
1194	0.1257
1195	0.168
1196	0.1227
1197	0.1841
1198	0.2149
1199	0.1678
1200	0.1804
1201	0.1845
1202	0.1692
1203	0.1232
1204	0.06862
1205	0.09974
1206	0.06852
1207	0.05013
1208	0.0566
1209	0.09694
1210	0.1029
1211	0.002871
1212	0.07245
1213	0.1469
1214	0.2031
1215	0.1387
1216	0.1133
1217	0.1002
1218	0.07858
1219	0.06071
1220	0.03356
1221	0.06637
1222	-0.00729
1223	0.004107
1224	0.01483
1225	0.0536
1226	0.08471
1227	0.03729
1228	0.09375
1229	0.1002
1230	0.08368
1231	0.1011
1232	0.1041
1233	0.06337
1234	0.04641
1235	0.1224
1236	0.03482
1237	0.0844
1238	0.05772
1239	0.1146
1240	0.1615
1241	0.2037
1242	0.09714
1243	0.09592
1244	0.1205
1245	0.1121
1246	0.1994
1247	0.1452
1248	0.08289
1249	0.173
1250	0.1948
1251	0.2924
1252	0.1725
1253	0.192
1254	0.1485
1255	0.1236
1256	0.0218
1257	0.003933
1258	0.03717
1259	0.07743
1260	0.03184
1261	0.005403
1262	0.03247
1263	0.06437
1264	0.05633
1265	0.07557
1266	0.08867
1267	0.1337
1268	0.1535
1269	0.2127
1270	0.1907
1271	0.2768
1272	0.1652
1273	0.08154
1274	0.1808
1275	0.1066
1276	0.1542
1277	0.1163
1278	0.1894
1279	0.1823
1280	0.1107
1281	0.1308
1282	0.08112
1283	0.03245
1284	-0.008707
1285	0.131
1286	0.1141
1287	0.1173
1288	0.1826
1289	0.2797
1290	0.1885
1291	0.2586
1292	0.1705
1293	0.2269
1294	0.09654
1295	0.111
1296	0.1842
1297	0.09804
1298	0.2459
1299	0.2955
1300	0.2987
1301	0.136
1302	0.1831
1303	0.2196
1304	0.148
1305	0.112
1306	0.1121
1307	0.1749
1308	0.1077
1309	0.1332
1310	0.1632
1311	0.1174
1312	0.05441
1313	0.02733
1314	0.05787
1315	0.1016
1316	0.1134
1317	0.02263
1318	0.08518
1319	0.06115
1320	0.07474
1321	0.05792
1322	0.1647
1323	0.1764
1324	0.1682
1325	0.1542
1326	0.2221
1327	0.1234
1328	0.205
1329	0.1117
1330	0.1857
1331	0.1448
1332	0.2294
1333	0.1887
1334	0.186
1335	0.07212
1336	0.1731
1337	0.2078
1338	0.1854
1339	0.1633
1340	0.1084
1341	0.08923
1342	0.08298
1343	0.09153
1344	0.08545
1345	0.1036
1346	0.1712
1347	0.2089
1348	0.2221
1349	0.09208
1350	0.118
1351	0.182
1352	0.1889
1353	0.1255
1354	0.1624
1355	0.09353
1356	0.1331
1357	0.193
1358	0.08328
1359	0.1415
1360	0.1812
1361	0.1047
1362	0.1156
1363	0.1312
1364	0.1203
1365	0.1805
1366	0.226
1367	0.213
1368	0.1904
1369	0.269
1370	0.1047
1371	0.1909
1372	0.2664
1373	0.1677
1374	0.271
1375	0.1645
1376	0.1808
1377	0.1262
1378	0.1574
1379	0.1392
1380	0.1635
1381	0.1259
1382	0.04864
1383	0.04098
1384	0.1355
1385	0.08253
1386	0.1173
1387	0.1041
1388	0.1425
1389	-0.003301
1390	0.0236
1391	0.02186
1392	0.05124
1393	-0.03232
1394	0.06979
1395	0.1076
1396	0.00351
1397	0.05644
1398	0.121
1399	0.1109
1400	0.099
1401	0.1202
1402	0.1193
1403	0.1227
1404	0.1005
1405	0.1232
1406	0.08645
1407	0.01652
1408	0.09983
1409	0.07311
1410	0.09916
1411	0.1008
1412	0.08507
1413	0.09915
1414	0.2475
1415	0.229
1416	0.1583
1417	0.216
1418	0.08296
1419	0.1893
1420	0.2537
1421	0.1187
1422	0.05674
1423	0.06093
1424	0.1364
1425	0.1591
1426	0.1531
1427	0.1003
1428	-0.001499
1429	0.05185
1430	0.1242
1431	0.1158
1432	0.08374
1433	0.06523
1434	0.172
1435	0.1312
1436	0.1984
1437	0.1886
1438	0.106
1439	0.1665
1440	0.209
1441	0.2264
1442	0.02203
1443	0.006677
1444	0.0449
1445	0.1377
1446	0.05492
1447	0.1053
1448	0.06658
1449	0.1145
1450	0.06787
1451	0.1423
1452	0.01469
1453	0.06138
1454	-0.0223
1455	0.01488
1456	0.002994
1457	0.1161
1458	0.1631
1459	0.1424
1460	0.143
1461	0.1502
1462	0.07735
1463	0.1001
1464	0.06693
1465	0.04003
1466	0.03793
1467	0.12
1468	0.0693
1469	0.1034
1470	0.1335
1471	0.147
1472	0.09626
1473	0.1526
1474	0.1249
1475	0.175
1476	0.1114
1477	0.1081
1478	0.1518
1479	0.1066
1480	0.09723
1481	0.1013
1482	0.0102
1483	0.003576
1484	0.07694
1485	0.04203
1486	0.1352
1487	0.0438
1488	0.1496
1489	0.1108
1490	-0.012
1491	0.1497
1492	0.198
1493	0.0874
1494	0.1211
1495	0.1115
1496	0.0229
1497	0.03412
1498	-0.004635
1499	0.01443
1500	0.09128
1501	0.0812
1502	0.08242
1503	0.1242
1504	0.278
1505	0.2221
1506	0.2365
1507	0.1854
1508	0.18
1509	0.08946
1510	0.05819
1511	0.06445
1512	0.04576
1513	0.121
1514	0.1344
1515	0.1165
1516	0.1571
1517	0.1502
1518	0.1895
1519	0.2385
1520	0.2626
1521	0.2707
1522	0.2751
1523	0.1433
1524	0.1383
1525	0.2199
1526	0.0915
1527	0.2855
1528	0.3813
1529	0.2673
1530	0.2055
1531	0.1593
1532	0.1161
1533	0.0537
1534	0.08049
1535	0.1305
1536	0.1692
1537	0.04673
1538	0.1192
1539	-0.007684
1540	0.1161
1541	0.033
1542	0.08852
1543	0.1215
1544	0.09967
1545	0.1114
1546	0.1269
1547	0.1004
1548	0.1371
1549	0.09963
1550	0.1753
1551	0.1431
1552	0.155
1553	0.03809
1554	0.1043
1555	0.09676
1556	0.1488
1557	0.1441
1558	0.1932
1559	0.139
1560	0.1659
1561	0.09147
1562	0.07715
1563	0.08616
1564	0.1742
1565	0.114
1566	0.02833
1567	0.03842
1568	0.09421
1569	0.07184
1570	0.1328
1571	0.05937
1572	0.1426
1573	0.1319
1574	0.2645
1575	0.1821
1576	0.1859
1577	0.1335
1578	0.1641
1579	0.09148
1580	0.138
1581	0.2404
1582	0.1119
1583	0.1658
1584	0.1015
1585	0.1308
1586	0.08075
1587	0.1669
1588	0.1357
1589	0.06097
1590	0.1
1591	0.1577
1592	0.1229
1593	0.1432
1594	0.1284
1595	0.1074
1596	0.1368
1597	0.1486
1598	0.1845
1599	0.2173
1600	0.2014
1601	0.3042
1602	0.2242
1603	0.1338
1604	0.07009
1605	0.04764
1606	0.1122
1607	0.1947
1608	0.1874
1609	0.17
1610	0.1296
1611	0.1711
1612	0.2101
1613	0.1644
1614	0.1589
1615	0.1859
1616	0.1181
1617	0.1424
1618	0.1399
1619	0.1987
1620	0.1339
1621	0.1701
1622	0.1014
1623	0.1273
1624	0.2491
1625	0.2358
1626	0.1726
1627	0.1269
1628	0.1789
1629	0.1216
1630	0.08545
1631	0.07888
1632	0.1668
1633	0.0866
1634	0.08639
1635	0.001351
1636	0.07178
1637	0.07077
1638	0.03841
1639	0.04282
1640	0.08339
1641	0.07673
1642	0.1067
1643	0.1949
1644	0.1907
1645	0.267
1646	0.1922
1647	0.1077
1648	0.1201
1649	0.0455
1650	-0.006585
1651	0.01648
1652	0.09259
1653	0.09467
1654	0.08721
1655	0.1108
1656	0.04233
1657	0.1193
1658	0.1483
1659	0.1525
1660	0.118
1661	0.1186
1662	0.1635
1663	0.1527
1664	0.1418
1665	0.1261
1666	0.09695
1667	0.01826
1668	0.03267
1669	0.09915
1670	0.06191
1671	0.1323
1672	0.2297
1673	0.09418
1674	0.1746
1675	0.1314
1676	0.1031
1677	0.1124
1678	0.1073
1679	0.02855
1680	0.03197
1681	0.04449
1682	0.1003
1683	0.1809
1684	0.2064
1685	0.1933
1686	0.1649
1687	0.1512
1688	0.1275
1689	0.1699
1690	0.2118
1691	0.1689
1692	0.2128
1693	0.1911
1694	0.1308
1695	0.2213
1696	0.2167
1697	0.1346
1698	0.1233
1699	0.2329
1700	0.1936
1701	0.1237
1702	0.09139
1703	0.07919
1704	0.05514
1705	0.1342
1706	0.1436
1707	0.08764
1708	0.05217
1709	0.02648
1710	0.1256
1711	0.1145
1712	0.06306
1713	0.174
1714	0.1565
1715	0.1864
1716	0.1327
1717	0.2022
1718	0.3337
1719	0.2931
1720	0.2707
1721	0.1677
1722	0.2232
1723	0.2085
1724	0.2287
1725	0.1542
1726	0.2147
1727	0.02089
1728	0.1508
1729	0.1391
1730	0.1831
1731	0.09859
1732	0.1402
1733	0.1944
1734	0.1897
1735	0.1719
1736	0.1514
1737	0.1375
1738	0.1304
1739	0.05224
1740	0.01815
1741	0.08039
1742	0.1901
1743	0.2535
1744	0.08722
1745	0.1677
1746	0.1542
1747	0.1136
1748	0.1969
1749	0.1721
1750	0.1063
1751	0.1772
1752	0.1175
1753	0.1707
1754	0.08296
1755	0.007135
1756	0.02796
1757	0.07138
1758	0.08095
1759	0.06645
1760	0.09815
1761	0.0818
1762	0.05012
1763	0.1111
1764	0.1029
1765	0.1518
1766	0.1107
1767	0.04045
1768	0.06831
1769	0.1453
1770	0.2498
1771	0.2495
1772	0.2109
1773	0.1825
1774	0.121
1775	0.04061
1776	0.02605
1777	0.1308
1778	0.09162
1779	0.197
1780	0.09707
1781	0.1116
1782	0.2876
1783	0.2958
1784	0.1722
1785	0.2036
1786	0.1602
1787	0.254
1788	0.1689
1789	0.09102
1790	0.09526
1791	0.1024
1792	0.07458
1793	-0.02898
1794	0.09961
1795	0.04841
1796	0.05497
1797	0.09318
1798	0.1451
1799	0.1406
1800	0.1013
1801	0.04805
1802	0.05949
1803	0.06917
1804	0.1284
1805	0.1139
1806	0.04841
1807	0.1247
1808	0.1541
1809	0.194
1810	0.1084
1811	0.1493
1812	0.1091
1813	0.03957
1814	0.02102
1815	-0.007715
1816	0.04667
1817	0.07397
1818	0.0978
1819	0.07949
1820	0.1481
1821	0.1169
1822	0.1201
1823	0.127
1824	0.1374
1825	0.07459
1826	0.0541
1827	0.03829
1828	0.06551
1829	4.84E-4
1830	0.1023
1831	0.1461
1832	0.161
1833	0.1082
1834	0.1994
1835	0.2192
1836	0.2145
1837	0.2093
1838	0.229
1839	0.1807
1840	0.1284
1841	0.05611
1842	0.05413
1843	0.0999
1844	0.05947
1845	0.01266
1846	0.142
1847	0.1197
1848	0.1752
1849	0.1954
1850	0.1174
1851	0.03965
1852	0.1357
1853	0.08897
1854	0.1361
1855	0.1944
1856	0.09264
1857	0.09476
1858	0.1097
1859	0.1532
1860	0.1176
1861	0.1623
1862	0.1808
1863	0.06391
1864	0.06062
1865	0.07962
1866	0.09517
1867	0.00195
1868	0.1295
1869	0.145
1870	0.1273
1871	0.1035
1872	0.07023
1873	0.1374
1874	0.2546
1875	0.2573
1876	0.1964
1877	0.1768
1878	0.1942
1879	0.09683
1880	0.123
1881	0.1568
1882	0.2366
1883	0.1565
1884	0.1503
1885	0.08868
1886	0.1298
1887	0.1668
1888	0.1351
1889	0.0885
1890	0.08394
1891	0.09989
1892	0.0694
1893	0.1258
1894	0.1166
1895	0.1378
1896	0.08861
1897	0.1728
1898	0.09454
1899	0.03781
1900	0.1225
1901	0.108
1902	0.0776
1903	0.1576
1904	0.154
1905	0.08695
1906	0.1659
1907	0.1128
1908	0.02114
1909	0.1486
1910	0.1973
1911	0.1236
1912	0.04095
1913	0.03706
1914	-0.001308
1915	0.07304
1916	0.07622
1917	0.1673
1918	0.2397
1919	0.1593
1920	0.1261
1921	0.09413
1922	0.07039
1923	0.07223
1924	0.09465
1925	0.06506
1926	0.1771
1927	0.139
1928	0.1371
1929	0.1716
1930	0.2042
1931	0.1182
1932	0.199
1933	0.1876
1934	0.2801
1935	0.3316
1936	0.2941
1937	0.2071
1938	0.1511
1939	0.2115
1940	0.1817
1941	0.1266
1942	0.1724
1943	0.1151
1944	0.1399
1945	-0.01
1946	0.06231
1947	0.07343
1948	0.105
1949	0.09881
1950	0.1132
1951	0.07791
1952	0.1782
1953	0.03268
1954	0.03181
1955	0.08113
1956	0.08577
1957	0.165
1958	0.1012
1959	0.1312
1960	0.1196
1961	0.1541
1962	0.1991
1963	0.1103
1964	0.08209
1965	0.03558
1966	0.07653
1967	0.07845
1968	0.1609
1969	0.1912
1970	0.1242
1971	0.03069
1972	0.08931
1973	0.09358
1974	-0.04207
1975	0.08968
1976	0.1849
1977	0.1945
1978	0.2653
1979	0.2372
1980	0.2845
1981	0.2876
1982	0.113
1983	0.06266
1984	-0.022
1985	-0.03211
1986	0.03907
1987	0.02485
1988	0.0887
1989	0.1483
1990	0.06677
1991	0.08066
1992	0.06787
1993	0.04227
1994	0.107
1995	0.04438
1996	0.09864
1997	0.07087
1998	0.08758
1999	0.04079
2000	0.06209
1001	0.01884
1002	0.04737
1003	0.0557
1004	0.03211
1005	0.04588
1006	-0.0388
1007	-0.02273
1008	0.1102
1009	0.1678
1010	0.1183
1011	0.0431
1012	0.064
1013	-0.004039
1014	-0.03842
1015	-0.06643
1016	-0.03617
1017	0.03045
1018	0.07255
1019	0.1037
1020	0.09046
1021	0.06874
1022	0.06533
1023	0.02844
1024	-0.1354
1025	-0.1149
1026	-0.117
1027	-0.08291
1028	0.05322
1029	0.03944
1030	0.06215
1031	-0.05502
1032	-0.03566
1033	-0.008895
1034	-0.01036
1035	0.03222
1036	0.1042
1037	-0.03605
1038	0.0934
1039	0.06676
1040	-0.01293
1041	0.01331
1042	0.07745
1043	0.02074
1044	0.02277
1045	-0.01692
1046	0.01418
1047	0.06217
1048	0.07507
1049	0.08773
1050	0.01438
1051	0.01435
1052	-0.001354
1053	3.288E-4
1054	0.07445
1055	0.05306
1056	0.07174
1057	0.06299
1058	0.01152
1059	0.05406
1060	0.06921
1061	0.1178
1062	0.01108
1063	0.03104
1064	0.03855
1065	0.02482
1066	0.05327
1067	0.1392
1068	0.01523
1069	0.03663
1070	0.1127
1071	0.1679
1072	-0.003786
1073	0.03679
1074	0.05015
1075	-0.07863
1076	0.02513
1077	0.1105
1078	0.07796
1079	0.06193
1080	0.08765
1081	-0.001491
1082	0.04658
1083	-0.008177
1084	0.04416
1085	0.01686
1086	0.004531
1087	0.1017
1088	-0.007323
1089	-0.03643
1090	-0.03684
1091	0.03853
1092	0.133
1093	0.1211
1094	0.04192
1095	0.04412
1096	0.105
1097	5.802E-4
1098	-0.0869
1099	0.01418
1100	0.07381
1101	-0.01197
1102	0.03075
1103	0.07187
1104	0.0444
1105	-0.001554
1106	-0.02147
1107	0.001721
1108	-0.04367
1109	0.0749
1110	-0.04976
1111	0.0203
1112	-0.02586
1113	0.112
1114	0.02765
1115	0.02732
1116	0.009717
1117	0.05844
1118	0.05459
1119	-0.01411
1120	-0.01595
1121	0.03112
1122	-0.01721
1123	0.02067
1124	0.006624
1125	0.03757
1126	0.01952
1127	0.02662
1128	-0.04445
1129	0.001205
1130	0.06874
1131	0.03993
1132	0.05569
1133	-0.07806
1134	-0.1206
1135	-0.02475
1136	0.107
1137	-0.003103
1138	-0.03114
1139	-0.06643
1140	-0.07165
1141	0.03312
1142	0.02792
1143	-0.04333
1144	0.004368
1145	0.07846
1146	1.269E-4
1147	-0.1191
1148	-0.02667
1149	0.05436
1150	-0.002174
1151	0.0976
1152	-0.03785
1153	0.02864
1154	0.03133
1155	-0.1013
1156	0.02849
1157	0.09888
1158	0.1469
1159	3.496E-4
1160	0.0703
1161	0.07896
1162	0.1034
1163	0.1354
1164	0.1116
1165	0.1062
1166	0.07455
1167	-0.009523
1168	0.02091
1169	0.05081
1170	-0.02208
1171	0.03936
1172	0.01554
1173	0.02911
1174	0.103
1175	0.1169
1176	0.1388
1177	0.1772
1178	0.02652
1179	-0.03343
1180	0.04292
1181	0.02959
1182	0.06154
1183	-0.05188
1184	-0.224
1185	-0.01896
1186	0.02037
1187	0.008604
1188	0.01027
1189	0.04105
1190	0.0914
1191	-0.006509
1192	0.03511
1193	0.08152
1194	-0.01924
1195	0.05878
1196	0.06829
1197	0.0276
1198	0.1293
1199	0.005583
1200	0.00702
1201	0.04102
1202	0.04141
1203	-0.04823
1204	-0.004212
1205	0.01642
1206	0.04938
1207	-0.04617
1208	-0.01017
1209	0.07612
1210	0.0681
1211	0.0544
1212	0.02423
1213	0.01718
1214	0.06525
1215	0.03634
1216	0.06025
1217	0.05861
1218	0.05745
1219	0.03683
1220	0.01689
1221	0.01322
1222	0.01577
1223	0.03408
1224	0.04446
1225	0.1654
1226	-0.01805
1227	0.02836
1228	-0.002467
1229	-0.009746
1230	0.008678
1231	-0.0635
1232	-0.0365
1233	-0.07283
1234	-0.0571
1235	0.03317
1236	-0.02112
1237	0.0959
1238	0.06155
1239	0.02845
1240	0.06944
1241	0.07759
1242	0.00795
1243	0.05901
1244	0.06169
1245	-0.01772
1246	0.1668
1247	0.1081
1248	0.008766
1249	0.0883
1250	0.1095
1251	0.08466
1252	0.09079
1253	0.05871
1254	0.04859
1255	-0.04746
1256	0.03582
1257	-0.02105
1258	-0.003091
1259	-0.008344
1260	-0.03744
1261	-0.06793
1262	-0.02071
1263	0.02742
1264	0.03553
1265	0.07499
1266	0.01375
1267	0.05388
1268	0.07774
1269	0.1379
1270	0.1298
1271	0.1559
1272	-0.02766
1273	0.01796
1274	0.1107
1275	0.1958
1276	0.1454
1277	0.06629
1278	0.07814
1279	0.06677
1280	0.0502
1281	0.09882
1282	0.1389
1283	-0.02901
1284	-0.01187
1285	0.09063
1286	0.0885
1287	0.06695
1288	0.08497
1289	0.08438
1290	0.001062
1291	0.08889
1292	-4.156E-4
1293	-0.006941
1294	-0.05898
1295	-0.02506
1296	0.04651
1297	0.002289
1298	0.1006
1299	0.06718
1300	0.1172
1301	0.02792
1302	0.0318
1303	0.05271
1304	0.03572
1305	-0.06046
1306	-0.02624
1307	0.09253
1308	0.0866
1309	0.04021
1310	0.09392
1311	0.0491
1312	0.009266
1313	-2.577E-4
1314	0.06171
1315	0.1335
1316	0.09345
1317	0.03024
1318	-0.02987
1319	-0.02685
1320	0.02684
1321	0.05991
1322	0.0655
1323	-0.04485
1324	0.02847
1325	0.006673
1326	0.09099
1327	0.01412
1328	0.04644
1329	0.06324
1330	0.1053
1331	0.04911
1332	0.1147
1333	0.06
1334	0.1079
1335	-0.008981
1336	0.09406
1337	0.06864
1338	0.09553
1339	0.0607
1340	0.1379
1341	0.07699
1342	0.03626
1343	0.09822
1344	-0.01009
1345	0.1168
1346	0.0227
1347	0.1326
1348	0.06928
1349	-0.01585
1350	-0.009372
1351	0.1003
1352	0.09483
1353	-0.02934
1354	0.05946
1355	0.0327
1356	0.0748
1357	0.1132
1358	0.07439
1359	0.05601
1360	0.03251
1361	0.02017
1362	0.04733
1363	0.04094
1364	-0.02193
1365	0.04199
1366	0.0627
1367	0.02742
1368	0.1027
1369	0.04599
1370	0.03106
1371	0.08676
1372	0.1696
1373	-0.02176
1374	0.1358
1375	0.05576
1376	0.0487
1377	0.0971
1378	0.07866
1379	0.04934
1380	0.03026
1381	0.07819
1382	-0.06389
1383	-0.05826
1384	0.03181
1385	0.0414
1386	0.07352
1387	0.04726
1388	0.01189
1389	-0.06495
1390	-0.1024
1391	-0.02796
1392	-0.05338
1393	-0.1076
1394	-0.007851
1395	0.04931
1396	-0.03529
1397	0.06308
1398	0.007956
1399	0.02713
1400	-0.003871
1401	0.006704
1402	0.02368
1403	-0.01814
1404	0.002549
1405	-0.047
1406	-0.05896
1407	-0.09686
1408	-0.04269
1409	-0.003948
1410	0.007071
1411	-0.00229
1412	-0.01938
1413	-0.02438
1414	0.1009
1415	0.01891
1416	0.06767
1417	0.1979
1418	-0.03497
1419	0.05474
1420	0.1001
1421	-0.07896
1422	-0.05049
1423	-0.08009
1424	-0.005267
1425	0.102
1426	0.07777
1427	0.01695
1428	0.001929
1429	0.008635
1430	0.05913
1431	0.05925
1432	0.07376
1433	0.06123
1434	0.1468
1435	0.02954
1436	0.063
1437	0.009028
1438	-0.04181
1439	0.004604
1440	0.05575
1441	0.1615
1442	0.00212
1443	-0.02858
1444	-0.01943
1445	0.03812
1446	0.07174
1447	0.06095
1448	-0.01443
1449	-0.02501
1450	-0.005992
1451	0.0773
1452	-0.01586
1453	0.04856
1454	-0.02286
1455	-0.008938
1456	0.01419
1457	0.06451
1458	0.01544
1459	0.01214
1460	-0.02846
1461	0.02675
1462	-0.01521
1463	0.01447
1464	0.07712
1465	0.01817
1466	-0.03887
1467	0.02867
1468	-0.005608
1469	0.07386
1470	0.137
1471	0.1546
1472	0.08111
1473	0.08425
1474	0.01881
1475	0.07124
1476	0.07667
1477	0.08624
1478	0.08536
1479	0.06614
1480	0.06274
1481	0.05895
1482	-0.03696
1483	-0.01274
1484	0.004995
1485	-0.03892
1486	0.003931
1487	-0.009808
1488	0.06495
1489	0.1555
1490	-0.05303
1491	0.003337
1492	0.07661
1493	-0.1071
1494	-0.02084
1495	0.06885
1496	0.06854
1497	0.03511
1498	0.008747
1499	0.03025
1500	0.1157
1501	0.1094
1502	-0.003805
